Date,Alabama,Alaska,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,DC,Florida,Georgia,Hawaii,Idaho,Illinois,Indiana,Iowa,Kansas,Kentucky,Louisiana,Maine,Maine CD-1,Maine CD-2,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nebraska CD-1,Nebraska CD-2,Nebraska CD-3,Nevada,New Hampshire,New Jersey,New Mexico,New York,North Carolina,North Dakota,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,Utah,Vermont,Virginia,Washington,West Virginia,Wisconsin,Wyoming
2022-10-16,29.392054860464988,35.454163931672696,39.74851904870569,28.36098991363047,51.43948568163046,45.366998492727795,47.755790944921344,47.253100579183055,74.86332743080793,40.72800380527397,40.241718432659844,51.537193367338354,27.0417380638983,49.54611122223975,33.12716229393261,36.32739280604774,34.281841366230736,29.163243163231726,32.12368709646955,45.89462048040721,49.04456147191925,36.58808838439731,53.11928978515677,53.19583142089612,43.17398611702135,42.50833026738102,32.97913508244684,34.99772426670818,32.96947135516496,31.87040061786128,33.53514001769285,42.26983988081233,18.118787275566927,40.42949707116367,43.48396093855942,46.02050788166775,44.726163102136255,48.923469598138894,40.622559326480285,25.98930820802823,36.07689964307,26.199412036625937,46.20735196175579,42.035464281485105,48.023880689509554,34.858024059059616,28.977265978820302,30.25079151056672,38.26255086019993,31.14959665893866,54.12585203148777,43.70907734339658,47.7305591454647,23.93410893885234,41.257825753090316,21.80875076203873
2022-10-17,29.39205486046499,35.454163931672696,39.748510026381396,28.360989913630476,51.439485681630465,45.3567407640575,47.75268362667341,47.25310057918307,74.86332743080794,40.68174994705931,40.213059417501164,51.53719336733836,27.041738063898304,49.48444370927495,33.127162293932614,36.326289883980955,34.25619273877254,29.16324316323173,32.12368709646956,45.79059430178266,49.04456147191926,36.58808838439732,53.119289785156774,53.195352364960094,43.12317692415907,42.508330267381034,32.979135082446845,34.95281571683995,32.96947135516497,31.870400617861286,33.535140017692854,42.269839880812334,18.11878727556693,38.320798499418046,43.442754843391654,46.020507881667754,44.69134095314443,48.923143850780534,40.56473527197598,25.989308208028234,36.083099634969244,26.19941203662594,46.2073519617558,41.968547666877534,48.02388068950957,34.86189169352689,28.977265978820306,30.250791510566724,38.22742575339894,31.149596658938663,54.125852031487774,43.70907734339659,47.71664796507084,23.934108938852344,41.19716797497506,21.808750762038734
2022-10-18,29.39205486046499,35.454163931672696,39.748501545463974,28.360989913630476,51.439485681630465,45.346732811652714,47.74975901018587,47.25310057918307,74.86332743080794,40.63442433455302,40.185828129858365,51.53719336733836,27.041738063898304,49.42150986018455,33.127162293932614,36.32525250478202,34.231223096384085,29.16324316323173,32.12368709646956,45.68879113581076,49.04456147191926,36.58808838439732,53.119289785156774,53.19490200194692,43.07140539569181,42.508330267381034,32.979135082446845,34.90775419690768,32.96947135516497,31.870400617861286,33.535140017692854,42.269839880812334,18.11878727556693,38.36461164432968,43.402914146045035,46.020507881667754,44.65777171891688,44.13066906015836,40.507800858300996,25.989308208028234,36.08943428889869,26.19941203662594,46.2073519617558,41.902235758446864,48.02388068950957,34.865559106845886,28.977265978820306,30.250791510566724,38.19300497041103,31.149596658938663,54.125852031487774,43.70907734339659,47.70351151928754,23.934108938852344,41.13822591702817,21.808750762038734
2022-10-19,29.392054860464985,35.45416393167269,39.74849357347293,28.360989913630466,51.439485681630444,45.336984080059764,47.74700656629051,47.25310057918305,74.86332743080791,40.58608300850657,40.15996882619549,51.53719336733835,27.041738063898297,49.35739441078749,33.12716229393261,36.324276810441006,34.20695173596977,29.16324316323172,32.12368709646955,45.58932907365708,49.044561471919245,36.5880883843973,53.11928978515675,53.194478616769395,43.01874581255236,42.50833026738101,32.97913508244683,34.862625556825634,32.969471355164956,31.870400617861275,33.53514001769284,42.26983988081232,18.118787275566923,38.40940518773937,43.94141367151406,46.02050788166774,44.62544982147273,44.21723605598248,40.451842132669704,25.989308208028227,36.095895521893546,26.199412036625933,46.20735196175578,41.83664552905197,48.02388068950955,34.86903496129955,28.977265978820295,30.250791510566714,39.55224969964444,31.149596658938652,54.12585203148775,43.70907734339657,47.69110996491792,23.934108938852336,41.08103587159408,21.808750762038727
2022-10-20,29.392054860464988,35.454163931672696,39.74848607987547,28.36098991363047,51.43948568163046,45.32750256495825,47.74441634797838,47.253100579183055,74.86332743080793,40.53678840874007,40.135426246157614,51.537193367338354,27.0417380638983,49.29218991160638,33.12716229393261,36.323359165749615,34.183394293347014,29.163243163231726,32.12368709646955,45.49231208943266,49.04456147191925,36.58808838439731,53.11928978515677,53.19408059645429,42.96527847952675,42.50833026738102,32.97913508244684,34.81751615935497,32.96947135516496,31.87040061786128,33.53514001769285,42.26983988081233,18.118787275566927,38.45512380198758,43.915769691477685,46.02050788166775,44.59436549163725,44.30595854895632,40.39693855177396,25.98930820802823,36.102474431027375,26.199412036625937,46.20735196175579,41.771888690742756,48.023880689509554,34.8723277336345,28.977265978820302,30.25079151056672,39.516608316049286,31.14959665893866,54.12585203148777,43.70907734339658,47.67940513296096,23.93410893885234,41.02562550085099,21.80875076203873
2022-10-21,29.392054860464988,35.454163931672696,39.74847903596973,28.36098991363047,51.43948568163046,45.318294835404934,48.9064276250725,47.253100579183055,74.86332743080793,40.48660917906079,40.11214582502139,51.537193367338354,27.0417380638983,49.225996318557286,33.12716229393261,36.32249614593356,34.16056284668336,29.163243163231726,32.12368709646955,45.39782998532233,49.04456147191925,36.58808838439731,53.11928978515677,53.193706424109514,42.91108931940244,42.50833026738102,32.97913508244684,34.772512220112375,32.96947135516496,31.87040061786128,33.53514001769285,42.26983988081233,18.118787275566927,38.50170623995022,43.88953928572077,46.02050788166775,44.56450513699241,44.39674188901284,40.343162645514084,25.98930820802823,36.1091613279841,26.199412036625937,46.20735196175579,41.70807098939727,48.023880689509554,34.875445695786865,31.674282650017208,30.25079151056672,39.47995342978021,31.14959665893866,54.12585203148777,43.70907734339658,47.66836050235545,23.93410893885234,40.97201417357954,21.80875076203873
2022-10-22,29.392054860464977,35.45416393167268,39.74847241477512,28.36098991363046,51.43948568163044,45.309366069249094,48.884168381028616,47.25310057918304,74.8633274308079,40.43561989227062,40.090073878107965,51.53719336733833,27.04173806389829,49.15892048180855,33.1271622939326,36.321684524913,34.138466048585634,29.163243163231716,32.123687096469546,45.305958488282236,49.04456147191923,36.588088384397295,53.119289785156745,53.1933546732424,42.85626938729017,42.508330267381005,32.979135082446824,34.72769914996447,32.96947135516495,31.870400617861268,33.53514001769283,42.26983988081231,18.11878727556692,38.54908555272584,43.86275403146077,46.02050788166773,44.535851712241,44.48947891283599,40.2905797711299,25.98930820802822,36.115945784136755,26.199412036625926,46.207351961755776,41.64529158769071,48.02388068950954,34.87839689906489,31.6309816683464,30.25079151056671,39.442314359714814,31.14959665893865,54.125852031487746,43.709077343396565,47.65794116811631,23.934108938852333,40.92021335951293,21.808750762038724
2022-10-23,29.392054860464985,35.45416393167269,39.748466190929285,28.360989913630466,51.439485681630444,45.30072010021029,48.861374636436494,47.25310057918305,74.86332743080791,40.383900695362485,40.06915775896712,51.53719336733835,27.041738063898297,49.0910755363724,33.12716229393261,36.320921264165854,34.11710928267054,29.16324316323172,32.12368709646955,45.21675948640444,49.044561471919245,36.5880883843973,53.11928978515675,53.19302400240908,42.80091430968922,42.50833026738101,32.97913508244683,34.68316091043352,32.969471355164956,31.870400617861275,33.53514001769284,42.26983988081232,18.118787275566923,38.597189382347125,43.835449022682646,46.02050788166774,44.50838508710426,44.58405016287382,40.23924795652733,25.989308208028227,36.122816685928,26.199412036625933,46.20735196175578,41.583642542662616,48.02388068950955,34.88118916148331,31.58641644728705,30.250791510566714,39.403725886373664,31.149596658938652,54.12585203148775,43.70907734339657,47.648113804812574,23.934108938852336,40.87022707094529,21.808750762038727
2022-10-24,29.39205486046499,35.454163931672696,39.748460340590924,28.360989913630476,51.439485681630465,45.29235947502599,48.838072105329665,47.25310057918307,74.86332743080794,40.33153687672597,39.31811033145699,51.53719336733836,27.041738063898304,49.01105723545186,33.127162293932614,36.3202035021693,34.09649484039075,29.16324316323173,32.12368709646956,45.1302813913384,49.04456147191926,36.58808838439732,53.119289785156774,53.19271315017603,42.745123654696265,42.508330267381034,32.979135082446845,34.63897939238055,32.96947135516497,31.870400617861286,33.535140017692854,42.269839880812334,18.11878727556693,38.6459403286794,43.807662754581024,46.020507881667754,44.48208240748542,45.813241531940875,40.18921782989634,25.989308208028234,36.12976230011442,26.19941203662594,46.2073519617558,41.52320838191091,48.02388068950957,34.88383005795301,31.540619864995406,30.250791510566724,39.36422829018051,31.149596658938663,54.125852031487774,43.70907734339659,47.63884662624065,23.934108938852344,40.82205234144637,21.808750762038734
2022-10-25,29.39205486046499,35.454163931672696,39.748454841348746,28.360989913630473,51.43948568163046,45.284285519039514,48.814289651762024,47.253100579183055,74.86332743080793,40.27861835896021,39.32528109249669,51.537193367338354,27.041738063898304,48.97693767020668,33.127162293932614,36.3195285443952,34.076622113939436,29.163243163231723,32.12368709646956,45.046559611938456,49.04456147191926,36.58808838439731,53.11928978515677,56.576464267345685,42.689000241494725,42.50833026738103,32.97913508244684,34.595233827593574,32.96947135516496,31.870400617861282,33.53514001769285,42.26983988081233,18.118787275566927,38.6952563880261,45.95510978390652,46.02050788166775,44.45691844625186,45.85177498936933,40.14053263121601,25.989308208028234,36.136770348203044,26.199412036625937,46.20735196175579,41.4640657802189,48.02388068950957,34.88632691304091,31.493631482575932,30.250791510566717,39.3238673309544,31.149596658938663,54.12585203148777,43.70907734339658,47.63010934205783,23.93410893885234,40.77567973191213,21.80875076203873
2022-10-26,29.392054860464988,35.454163931672696,39.748449672135806,28.36098991363047,51.43948568163046,45.276498408602365,48.79005921402498,47.253100579183055,74.86332743080793,40.22523912266874,39.332633147892274,51.537193367338354,27.0417380638983,48.94163737990404,33.12716229393261,36.31889385383519,34.057487801195194,29.163243163231726,32.12368709646955,44.965617123559845,49.04456147191925,36.58808838439731,53.11928978515677,56.513622990476314,42.63264939883936,42.50833026738102,32.97913508244684,34.55200024201901,32.96947135516496,31.87040061786128,33.53514001769285,42.26983988081233,18.118787275566927,38.74505145928808,45.907272255827806,46.02050788166775,44.432865940598106,45.891732556704994,40.09322829997309,25.98930820802823,36.143828089180744,26.199412036625937,46.20735196175579,41.406283336285895,48.023880689509554,34.88868679602813,31.44549762461857,30.25079151056672,39.28269416485443,31.14959665893866,54.12585203148777,43.70907734339658,47.62187311205613,23.93410893885234,40.73109385473847,21.80875076203873
2022-10-27,29.392054860464977,35.45416393167268,39.74844481314881,28.36098991363046,51.43948568163044,45.26899724870647,48.76541569021509,47.25310057918304,74.8633274308079,40.171496568326134,39.340158853975204,51.53719336733833,27.04173806389829,48.905165122736605,33.1271622939326,36.318297042031354,34.039086118882295,29.163243163231716,32.123687096469546,44.88746511712337,49.04456147191923,36.588088384397295,53.119289785156745,56.44927817557604,42.576178183607475,42.508330267381005,32.979135082446824,34.50935095826865,32.96947135516495,31.870400617861268,33.53514001769283,42.26983988081231,18.11878727556692,42.34053084371304,45.85785306651554,46.02050788166773,44.409895913540055,45.933113871247365,40.04733363239904,25.98930820802822,36.150922409425675,26.199412036625926,46.207351961755776,41.34992144724667,48.02388068950954,34.89091651800932,31.39627138998519,30.25079151056671,39.240765196025905,31.14959665893865,54.125852031487746,43.709077343396565,47.614110498678855,23.934108938852333,40.68827390759801,21.808750762038724
2022-10-28,29.392054860464985,35.45416393167269,39.74844024577245,28.360989913630466,51.439485681630444,45.261780154334645,48.740396784800666,47.25310057918305,74.86332743080791,40.117490824895214,39.34784952187931,51.53719336733835,27.041738063898297,48.86753488224376,33.12716229393261,36.317735860589934,34.02140902039463,29.16324316323172,32.12368709646955,44.81210371216828,49.044561471919245,36.5880883843973,53.11928978515675,56.38350278819584,42.51969457157017,42.50833026738101,32.97913508244683,35.693388451684235,32.969471355164956,31.870400617861275,33.53514001769284,42.26983988081232,18.118787275566923,42.31233357260899,45.806871798918095,46.02050788166774,46.769183749752685,45.9759129000649,40.00287050076603,25.989308208028227,36.158039918501245,28.875169383979735,46.20735196175578,41.29503227688174,48.02388068950955,34.893022630792565,31.346012587647596,30.250791510566714,39.19814186138637,32.824718001988714,54.12585203148775,43.70907734339657,47.60679541831102,23.934108938852336,40.64719420909364,21.808750762038727
2022-10-29,29.392054860464988,35.454163931672696,39.74843595250809,28.36098991363047,51.43948568163046,46.14778554733922,48.71504281664946,47.253100579183055,74.86332743080793,40.06332401527672,39.35569543294363,51.537193367338354,27.0417380638983,48.82876611598657,33.12716229393261,36.31720819315468,35.868881401116674,29.163243163231726,32.12368709646955,44.73952271856216,49.04456147191925,36.58808838439731,53.11928978515677,56.31637866720288,42.46330663329941,42.50833026738102,32.97913508244684,35.65707554006569,32.96947135516496,31.87040061786128,33.53514001769285,42.26983988081233,18.118787275566927,42.283318057302246,45.754355460069924,46.02050788166775,46.71963759346408,46.02011757773682,40.05084374756359,25.98930820802823,36.16516704937537,28.825538347249847,46.20735196175579,41.2416598118772,48.023880689509554,34.89501142737511,31.29478759354067,30.25079151056672,39.15489034831546,32.79154513217279,54.12585203148777,43.70907734339658,47.59990309180729,23.93410893885234,43.01275729870581,21.80875076203873
2022-10-30,29.392054860464977,35.45416393167268,39.74843191690689,28.36098991363046,51.43948568163044,46.12983675747721,48.68939648983534,47.25310057918304,74.8633274308079,40.00909948983424,39.363685866551855,51.53719336733833,27.04173806389829,48.78888396493486,33.1271622939326,36.3167120478185,35.83048335839812,29.163243163231716,32.123687096469546,44.66970243228205,49.04456147191923,36.588088384397295,53.119289785156745,56.24799630552882,42.40712170853797,42.508330267381005,32.979135082446824,35.61969302875957,32.96947135516495,31.870400617861268,33.53514001769283,42.26983988081231,18.11878727556692,42.25350613024092,45.7003387583943,46.02050788166773,46.66883588726372,46.06570947718619,40.034245457613075,25.98930820802822,36.17229016148718,28.774720219948506,46.207351961755776,41.18983999921898,48.02388068950954,34.89688894378767,31.242669125766604,30.25079151056671,39.11108124643716,32.757666603904646,54.125852031487746,43.709077343396565,47.593409994662295,23.934108938852333,42.957396409320054,21.808750762038724
2022-10-31,29.39205486046499,35.454163931672696,39.74842812350684,28.360989913630476,51.439485681630465,46.11141916677201,48.66350262941087,47.25310057918307,74.86332743080794,39.9549210401088,41.477881292927876,51.53719336733836,27.041738063898304,48.74791941691678,33.127162293932614,36.31624554995187,35.79108894907753,29.16324316323173,32.12368709646956,44.60261445166113,49.04456147191926,36.58808838439732,53.119289785156774,56.17845452183805,43.49483621694761,42.508330267381034,32.979135082446845,35.58126769334722,32.96947135516497,31.870400617861286,33.535140017692854,42.269839880812334,18.11878727556693,42.222923969240426,45.64486431810822,46.020507881667754,46.616831234892445,48.27934952990625,40.01720036897189,25.989308208028234,36.17939564500491,28.722772654939206,46.2073519617558,43.11165880074131,48.02388068950957,34.89866096211646,31.18973593704237,30.250791510566724,39.06678913616774,32.72312656352703,54.125852031487774,43.70907734339659,47.58729380717197,23.934108938852344,42.900606772376946,21.808750762038734
2022-11-01,29.392054860464988,35.454163931672696,39.74842455777352,28.36098991363047,51.43948568163046,46.09255080353795,48.637407885186775,47.253100579183055,74.86332743080793,39.90089210538382,41.45570431580297,51.537193367338354,27.0417380638983,48.7059094177603,33.12716229393261,36.31580693542707,35.750737229458665,29.163243163231726,32.12368709646955,44.53822250165403,49.04456147191925,36.58808838439731,53.11928978515677,56.10786002223872,43.45206885667517,42.50833026738102,32.97913508244684,35.5418319249925,32.96947135516496,31.87040061786128,33.53514001769285,42.26983988081233,18.118787275566927,42.19160214473731,45.587982822173416,46.02050788166775,46.563683470744834,48.2860441472297,39.99972414353841,25.98930820802823,36.186470024585404,28.669760311707936,46.20735196175579,43.06029765977895,48.023880689509554,34.90033301452801,31.136072424984157,30.25079151056672,39.02209211819789,32.687973477152546,54.12585203148777,43.70907734339658,47.58153336488499,23.93410893885234,42.842445274173585,21.80875076203873
2022-11-02,29.392054860464988,35.454163931672696,39.748421206044604,28.36098991363047,51.43948568163046,46.07325235575503,48.611160407368516,47.253100579183055,74.86332743080793,39.847114984960086,41.4327169073952,51.537193367338354,27.0417380638983,48.6628969242349,33.12716229393261,36.31539454421926,35.70947292769074,29.163243163231726,32.12368709646955,44.476483254956264,49.04456147191925,36.58808838439731,53.11928978515677,56.036326853463144,43.408006845065046,42.50833026738102,32.97913508244684,35.50142380768892,32.96947135516496,31.87040061786128,33.53514001769285,42.26983988081233,18.118787275566927,42.15957562135402,45.529753075910556,46.02050788166775,46.50945955635237,48.29301379211082,39.98183493639887,25.98930820802823,36.19350006096019,28.615754682831863,46.20735196175579,43.007540221125,48.023880689509554,34.901910388139,31.0817681626235,30.25079151056672,38.9770712895328,32.65225993220957,54.12585203148777,43.70907734339658,47.57610860959988,23.93410893885234,42.78297695653572,21.80875076203873
2022-11-03,30.386921700192573,36.65422198114685,41.09376389266368,29.320957106835177,53.18061738542744,46.58096815686916,49.365762937614164,48.85253086956997,77.39731296962647,40.53011051599313,41.71987595144289,53.28163229606258,27.957051015513624,49.148427362047876,34.24845563041307,37.54179196564613,36.06275948121379,30.150365149079583,33.21101464855064,45.672404002056055,50.704629408952954,37.82652768493156,54.91727975925062,56.72580905067278,43.75366836217975,43.947158835032134,34.0954179708731,35.83328966506627,34.085427144248676,32.94915488985988,34.67024264755696,43.70059598880326,18.73207480248924,42.60470567183688,45.95732284306987,47.57821718291423,46.99968421954039,48.620340700099646,40.4112431945771,26.868998350360055,36.91643185242395,28.896638482016886,47.77138559045612,43.37285105828192,49.64940046483129,36.055085007018015,31.452817219602643,31.274725001853735,39.5295058879518,33.03941839689601,55.957912280890724,45.18854898464357,49.157098874642514,24.744234376993106,43.19199532719236,22.546936746381736
2022-11-04,30.386921700192584,36.654221981146854,41.09376471985773,29.320957106835188,53.18061738542745,46.58245515156473,49.36433637799546,48.85253086956998,77.39731296962648,40.49672345858872,41.710316083568934,53.281632296062604,27.95705101551363,49.125524193664944,34.24845563041308,37.5415595507842,36.03596234130007,30.150365149079594,33.21101464855065,45.62677156276795,50.70462940895297,37.82652768493158,54.91727975925063,56.68008986843016,43.72467983776692,43.94715883503215,34.09541797087311,35.80671198301468,34.08542714424868,32.949154889859884,34.67024264755697,43.70059598880327,18.732074802489247,42.590860695473374,45.91676563731438,47.578217182914244,46.96510512866317,48.64415574867735,40.41110510231442,26.868998350360066,36.94179622975846,28.853895423650386,47.771385590456134,43.33559735803921,49.6494004648313,36.0582764363993,31.412489893138357,31.274725001853746,39.50363733680035,33.018531537154075,55.95791228089074,45.18854898464358,49.15355474418987,24.744234376993116,43.14927173641328,22.546936746381743
2022-11-05,30.386921700192573,36.65422198114685,41.093765497405236,29.320957106835177,53.18061738542744,46.58396823873103,49.362909664619124,48.85253086956997,77.39731296962647,40.46367946940648,41.70044660699216,53.28163229606258,27.957051015513624,49.10219322853561,34.24845563041307,37.54134104053835,36.008700033279354,30.150365149079583,33.21101464855064,45.58314574356637,50.704629408952954,37.82652768493156,54.91727975925062,56.63402049031612,43.69495098867891,43.947158835032134,34.0954179708731,35.77961549726738,34.085427144248676,32.94915488985988,34.67024264755696,43.70059598880326,18.73207480248924,42.57677709639428,45.8754577784612,47.57821718291423,46.930011896426834,48.66886210180364,40.41096446466314,26.868998350360055,36.966860431627424,28.810584388174334,47.77138559045612,43.29751595186042,49.64940046483129,36.06128535706989,31.371909683131243,31.274725001853735,39.4777298097249,32.997427739418434,55.957912280890724,45.18854898464357,49.15021818418806,24.744234376993106,43.105813136240236,22.546936746381736
2022-11-06,30.38692170019257,36.65422198114684,41.09376622828569,29.320957106835174,53.18061738542743,46.58550513980546,49.361485526848945,48.85253086956996,77.39731296962646,40.431035527313796,41.69027205315859,53.281632296062575,27.957051015513617,49.078468263317184,34.24845563041306,37.54113560561341,35.981013861706046,30.15036514907958,33.21101464855063,45.54147517478674,50.70462940895295,37.826527684931555,54.91727975925061,56.587686014812306,43.664512175834496,43.94715883503213,34.09541797087309,35.752038237737764,34.08542714424867,32.94915488985987,34.670242647556954,43.70059598880325,18.73207480248924,42.56247629638742,45.83345946971437,47.57821718291422,46.89446160958312,48.69446075755036,40.41082148714501,26.86899835036005,36.991582655951895,28.766778490663118,47.77138559045611,43.258654256644206,49.64940046483128,36.06412170502549,31.331152556746098,31.27472500185373,39.451832885289164,32.97614460653323,55.95791228089071,45.18854898464356,49.14707732609741,24.744234376993102,43.061685694951805,22.546936746381732
2022-11-07,30.386921700192573,36.65422198114685,41.093766915299724,29.320957106835177,53.18061738542744,46.58706341145988,49.360066674377265,48.85253086956997,77.39731296962647,40.39884572916296,41.679798441455624,53.28163229606258,27.957051015513624,49.05438577763874,34.24845563041307,37.54094246587566,35.952948071187706,30.150365149079583,33.21101464855064,45.501705834131535,50.704629408952954,37.82652768493156,54.91727975925062,56.54117354162483,43.63339800790473,43.947158835032134,34.0954179708731,35.72402146671937,34.085427144248676,32.94915488985988,34.67024264755696,43.70059598880326,18.73207480248924,42.54798122627737,45.79083562762223,47.57821718291423,46.85851462153974,48.72094924840391,40.41067639127242,26.868998350360055,37.015923523079145,28.722554439787018,47.77138559045612,43.21906469736642,49.64940046483129,36.06679493270551,31.290295824089057,31.274725001853735,39.42599606098013,32.954721074427056,55.957912280890724,45.18854898464357,49.14412094672437,24.744234376993106,43.01696022962591,22.546936746381736
2022-11-08,30.79618613500056,37.1478971743911,41.647217588869275,29.71586466136651,53.89687734527882,46.85139847237353,49.73111281790554,49.51049825542556,78.43973404342579,40.709434765551805,41.829861434303034,53.99925276918727,28.33358888254902,49.29452812229222,34.70972890366268,38.04567209854885,36.121448880700534,30.55644353614813,33.65831521007651,46.00068642546114,51.38754167304951,38.335992007328656,55.6569298522615,56.86482148607783,43.80039670512889,44.53905851146176,34.554630065571814,35.88246158024769,34.54450467809743,33.39292860891066,35.13719673398283,44.28917484830702,18.984366629955694,42.77117781173999,45.99090351758643,48.219021551209735,47.09215267105077,48.91599979819516,40.63406280141438,27.230881845246838,37.37132718639825,28.843508795914392,48.41479163587823,43.3902262814981,50.31810044109989,36.54637081310284,31.455687064325822,31.695946762252646,39.68632028655077,33.140365727416345,56.711578070687665,45.79716824994664,49.79613594699157,25.077500615573378,43.20552192658205,22.850608813437507
2022-11-09,31.17865781449188,37.609253608579955,42.16443847981854,30.08491934283736,54.56624689341771,47.116941233601224,50.09729872885896,50.12539138982844,79.41391236170608,41.01270480738472,41.98294640375374,54.669893763736745,28.68547645974511,49.535906740057,35.14080463006194,38.51743549966902,36.29052056677763,30.935937744532257,34.0763329571707,46.47320991438674,52.02574665344753,38.81210392533479,56.34815828368508,57.18639481553818,43.96939229637145,45.092209100861545,34.983779549778895,36.04178821926476,34.97352841056578,33.80765040050512,35.573581375527446,44.83922202016331,19.220142013219334,42.995231193442464,46.19183672085376,48.81787525586244,47.3259949190937,49.116319595389015,40.858668758570005,27.56907440804423,37.718173290954795,28.96422673875847,49.016076697217414,43.56278094069104,50.94302355008992,36.99562881313314,31.619692349495708,32.089592973445285,39.94345228215515,33.32536089221352,57.41590465243434,46.36594386974964,50.40619203430007,25.388949368865013,43.39461598756773,23.134400796378596
2022-11-10,31.188188580963093,37.62075009490829,42.17732967770591,30.094115772724365,54.58292683389,47.143656832263765,50.124382555634114,50.14071383900046,79.43818779581194,41.0047433407377,41.98988290306836,54.686605387231516,28.694245104594415,49.53662114919675,35.15154655502011,38.52910756849255,36.28037987184316,30.94539431575368,34.0867494918895,46.458040861568506,52.04165000774824,38.823968101816334,56.3653829230804,57.17115869099442,43.9573738464467,45.105992994869055,34.994473474936065,36.031013640950135,34.98421920213027,33.81798480369927,35.5844555927132,44.8529285804767,19.22601727206343,43.002948557005,46.17128325945472,48.83279802038466,47.31421203635509,49.165545875749864,40.88010895272373,27.577501788452132,37.76251971865834,28.93424972834328,49.03106004842886,43.5427297832709,50.95859593501047,37.009996266279124,31.59611985814047,32.09940219674816,39.940370587165404,33.32187943323389,57.43345568308587,46.380117122038726,50.41969387518248,25.396710323452083,43.37081191393857,23.141472575181698
2022-11-11,31.188188580963093,37.62075009490829,42.17733219253496,30.094115772724365,54.58292683389,47.164162065527734,50.1423544352289,50.14071383900046,79.43818779581194,40.988971615155315,41.992976887414024,54.686605387231516,28.694245104594415,49.5309052452959,35.15154655502011,38.529025772583374,36.265396358351154,30.94539431575368,34.0867494918895,46.43163132616191,52.04165000774824,38.823968101816334,56.3653829230804,57.14712544542515,43.9402851776707,45.105992994869055,34.994473474936065,36.01559580114141,34.98421920213027,33.81798480369927,35.5844555927132,44.8529285804767,19.22601727206343,43.00493917719941,46.14466149192808,48.83279802038466,47.29585991883505,49.211986445569856,40.896270272986364,27.577501788452132,37.79817280896551,28.90022247828162,49.03106004842886,43.51727707792793,50.95859593501047,37.013053097560714,31.567746771167485,32.09940219674816,39.93054013934295,33.313426334536665,57.43345568308587,46.380117122038726,50.418041745592426,25.396710323452083,43.34118976605807,23.141472575181698
2022-11-12,31.188188580963093,37.62075009490829,42.17733455642449,30.094115772724365,54.58292683389,47.18475898901278,50.160092458580706,50.14071383900046,79.43818779581194,40.9735541989274,41.99613645314543,54.686605387231516,28.694245104594415,49.52515685898516,35.15154655502011,38.52894887589759,36.250348850538415,30.94539431575368,34.0867494918895,46.40651903838273,52.04165000774824,38.823968101816334,56.3653829230804,57.12322928879436,43.92297013091991,45.105992994869055,34.994473474936065,36.00007634934636,34.98421920213027,33.81798480369927,35.5844555927132,44.8529285804767,19.22601727206343,43.0069380375674,46.11789330000012,48.83279802038466,47.27747764398703,49.25969575989822,40.9125191652874,27.577501788452132,37.83297634324632,28.866195228219965,49.03106004842886,43.49158160819751,50.95859593501047,37.01593211466803,31.539574486659284,32.09940219674816,39.920824582205555,33.304998335605326,57.43345568308587,46.380117122038726,50.41648721614346,25.396710323452083,43.31144598972651,23.141472575181698
2022-11-13,31.188188580963093,37.62075009490829,42.1773367784334,30.094115772724365,54.58292683389,47.205408557239,50.17756788698996,50.14071383900046,79.43818779581194,40.958507800294456,41.99935746880371,54.686605387231516,28.694245104594415,49.51938680193197,35.15154655502011,38.52887658558036,36.23526590461945,30.94539431575368,34.0867494918895,46.38265534394158,52.04165000774824,38.823968101816334,56.3653829230804,57.09951436989433,43.90545796225916,45.105992994869055,34.994473474936065,35.98448425746437,34.98421920213027,33.81798480369927,35.5844555927132,44.8529285804767,19.22601727206343,43.00894134225103,46.09102909728209,48.83279802038466,47.25910038486378,49.30863145148645,40.928825009653124,27.577501788452132,37.8668960903038,28.832233063820603,49.03106004842886,43.465689741631465,50.95859593501047,37.01864334513282,31.51165419868534,32.09940219674816,39.91124017433414,33.29661137389963,57.43345568308587,46.380117122038726,50.41502460887025,25.396710323452083,43.281637078114045,23.141472575181698
2022-11-14,31.188188580963093,37.62075009490829,42.177338867076934,30.09411577272437,54.58292683389,47.226071323158465,50.19475381541778,50.14071383900047,79.43818779581194,40.94384694802734,42.002635401116656,54.686605387231516,28.694245104594415,49.513606050611024,35.15154655502011,38.528808626214044,36.22017634723059,30.94539431575368,34.0867494918895,46.359991760135124,52.041650007748245,38.823968101816334,56.365382923080396,57.076023482905605,43.887779359761936,45.105992994869055,34.99447347493607,35.968849048167826,34.98421920213027,33.817984803699275,35.5844555927132,44.85292858047671,19.22601727206343,43.01094526147065,46.06412002793714,48.83279802038466,47.240763276162184,49.35874413521982,40.94515675265996,27.577501788452132,37.8999028302821,28.79840057372579,49.03106004842888,43.43964931368797,50.95859593501047,37.02119628736607,31.48403523497487,32.09940219674816,39.901802243727076,33.288281075973515,57.43345568308587,46.38011712203874,50.413648565962966,25.396710323452083,43.25182002157207,23.141472575181698
