Date,Alabama,Alaska,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,DC,Florida,Georgia,Hawaii,Idaho,Illinois,Indiana,Iowa,Kansas,Kentucky,Louisiana,Maine,Maine CD-1,Maine CD-2,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nebraska CD-1,Nebraska CD-2,Nebraska CD-3,Nevada,New Hampshire,New Jersey,New Mexico,New York,North Carolina,North Dakota,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,Utah,Vermont,Virginia,Washington,West Virginia,Wisconsin,Wyoming
2022-11-29,1.9925812544982868e-06,0.015086590907035905,0.2457095473511987,2.5195958787811e-07,0.9999905601188575,0.9489467308149553,0.9952233503610164,0.9951973234965237,1.0,0.16867618760371467,0.505865240559919,0.9999920968265874,1.3500929054885277e-08,0.9870892925792335,0.0009478756726798254,0.03525738570221634,0.0026277209071414176,1.2729718151479117e-06,0.00022939619828553172,0.8505740912312771,0.9995369567848755,0.04357823200616674,0.9999996384763432,0.9999996171544254,0.4491914363721188,0.750654224622884,0.0007692780422478765,0.0010277260800153035,0.0007804761455528212,0.00015142866467453308,0.001632646509043154,0.7191730207205381,2.650087673924297e-20,0.32489031922364797,0.7731727498787473,0.9818128992203742,0.9203346589106944,0.9948628436374833,0.18070562788204736,1.0872811086719096e-09,0.00839773680428495,7.994368396260843e-09,0.9907230239372736,0.43894145059982087,0.9981872039775191,0.008703153507105273,2.2959675766216386e-06,9.955008787418615e-06,0.08335483125893195,0.0001707306401473328,0.999999958603086,0.8771203818345326,0.9959641493281457,4.782830625530774e-12,0.4147858352444401,8.608439762781045e-15
2022-11-30,1.9925812544983054e-06,0.015086590907035905,0.2476107325459177,2.517187140576048e-07,0.9999905601188575,0.9493903380800576,0.9953451475681702,0.9951973234965237,1.0,0.16829212460089082,0.5121507442818631,0.9999920968265874,1.3500929054885323e-08,0.9871643150833511,0.0009478756726798302,0.03519689617667624,0.002595724925764511,1.2729718151479212e-06,0.00022903863926827635,0.8501280046206149,0.9995369567848755,0.043578232006166846,0.9999996384763432,0.9999996207463672,0.4506886932089495,0.750654224622884,0.0007695189310385005,0.0010384947526470214,0.0007794278196152489,0.00015142866467453378,0.0016326465090431605,0.7191730207205377,2.6500876739243923e-20,0.329004573451672,0.7727776344780338,0.9818128992203741,0.9194560354530013,0.9951235194668656,0.18290263658352202,1.0872811086719255e-09,0.008797122828600228,7.499492753659802e-09,0.9905276618743107,0.4371832313044628,0.9981843732657353,0.008700059645577447,2.1939945109931502e-06,9.955008787418762e-06,0.08329376830547186,0.00016112908805910762,0.999999958603086,0.8771203818345326,0.9959886593350693,4.78283062553086e-12,0.41186020058992645,8.608439762781202e-15
2022-12-01,1.9925812544982868e-06,0.015086590907035905,0.2495438591847669,2.514922751618082e-07,0.9999905601188575,0.9498181657130871,0.9954595579634611,0.9951973234965237,1.0,0.16790245327964504,0.5103662815380294,0.9999920968265874,1.3500929054885277e-08,0.9872368742599079,0.0009478756726798254,0.03513934114760236,0.0025649799754672914,1.2729718151479117e-06,0.0002287026316652403,0.8497062824023323,0.9995369567848755,0.04357823200616674,0.9999996384763432,0.9999996241814638,0.4521540221722138,0.750654224622884,0.0007697456312228396,0.0010492815375580421,0.0007784425847954475,0.00015142866467453308,0.001632646509043154,0.7191730207205381,2.650087673924297e-20,0.33312429790836195,0.7723858893950236,0.9818128992203742,0.9185976983094345,0.9953743925074331,0.1850706080539128,1.0872811086719096e-09,0.009214462715559896,7.047337011360821e-09,0.9903334620848435,0.4354293682106067,0.998181693889201,0.008697146986242467,2.0998901190607863e-06,9.955008787418615e-06,0.08323509714863159,0.0001523376821278776,0.999999958603086,0.8771203818345326,0.9960117216167581,4.782830625530774e-12,0.40902470146847114,8.608439762781045e-15
2022-12-02,1.9925812544982868e-06,0.015086590907035905,0.25150585650951746,2.51279407529269e-07,0.9999905601188575,0.9502302488724311,0.9955670005804055,0.9951973234965237,1.0,0.1675078131492233,0.5085039093984702,0.9999920968265874,1.3500929054885277e-08,0.9873069561729774,0.0009478756726798254,0.03508461460531118,0.002535471665059032,1.2729718151479117e-06,0.0002283868717630804,0.8493077269818836,0.9995369567848755,0.04357823200616674,0.9999996384763432,0.9999996274634801,0.4535856994451058,0.750654224622884,0.0007699589633777339,0.0010600652097136835,0.000777516635379136,0.00015142866467453308,0.001632646509043154,0.7191730207205381,2.650087673924297e-20,0.3372410261760954,0.7719982123182696,0.9818128992203742,0.9177605924815033,0.9956152121193654,0.18720585091902825,1.0872811086719096e-09,0.009649643509149828,6.6341260135725214e-09,0.9901408235752088,0.4336832223920357,0.9981791587624932,0.00869440516808553,2.013018632234215e-06,9.955008787418615e-06,0.08317878581897276,0.0001442851580165339,0.999999958603086,0.8771203818345326,0.9960334200104624,4.782830625530774e-12,0.40628056224496956,8.608439762781045e-15
2022-12-03,3.5985014276628542e-06,0.019564822050597824,0.26663683067814925,4.824474728098996e-07,0.9999925987044112,0.9561919854079299,0.9963281600238125,0.9960577187993362,1.0,0.17727040762741747,0.5128538617852068,0.9999938072880852,2.8502815826470463e-08,0.989013657794523,0.0013782423133626173,0.04283465672118206,0.0032536590913210305,2.3326011726477802e-06,0.00034882811908318453,0.8664204914508751,0.9996290278246159,0.0537830264667826,0.9999997185922043,0.9999996986601993,0.4800876187272369,0.7760668533973972,0.0011261822878341767,0.0013410098591613167,0.0011351543296007924,0.0002357967585649788,0.0023240106707634028,0.746519279359083,1.1567405412003563e-19,0.36024678723489373,0.78676481202581,0.9847645066314789,0.9259058762327896,0.9961947656728181,0.2077115174884968,2.4735836228518214e-09,0.011618557812262982,1.141471837781391e-08,0.9912521915961491,0.45189126598843804,0.9985089324930788,0.011508761698744268,3.1803932726044235e-06,1.704512895029522e-05,0.09664580536509204,0.00019813520349468679,0.9999999678124419,0.8923824650561638,0.9967387777302917,1.2698326845986199e-11,0.4310572628845219,2.712947583237569e-14
2022-12-04,5.853652094019089e-06,0.024780998770213572,0.2837658863500953,8.188940296756458e-07,0.9999949643465272,0.9627103379619607,0.9971434951188191,0.9969739946281433,1.0,0.18821735259494676,0.5180491054803285,0.999995798092357,5.1620752009842076e-08,0.9909213770348761,0.0019117006021065084,0.05164299575384411,0.004086776603897631,3.833428442332272e-06,0.0005022266060070093,0.8844826592971051,0.999729791408863,0.06536841131139196,0.9999998171593859,0.9999997909222712,0.5092687084583262,0.8027333641087573,0.0015693901223188384,0.0016705987923830055,0.0015792912258737655,0.00034449951486165175,0.003170928490109246,0.775250108084246,3.287533686763435e-19,0.3860360237695718,0.8034307567212478,0.98787205292889,0.9350118157282039,0.9968418937240991,0.23064605152211176,4.708073679416517e-09,0.013965893224729622,1.7618235858064438e-08,0.9925773578389683,0.4723501180585007,0.9988689789203403,0.014824800636872955,4.6518556302441755e-06,2.6695176903593195e-05,0.11170063689049231,0.00026038102969314623,0.999999979640154,0.9083420832716129,0.9974944140031727,2.6705261161086683e-11,0.45823737154785416,6.349116303691795e-14
2022-12-05,8.063133841932324e-06,0.028894182290599674,0.29726792844062044,1.160780596421638e-06,0.999996124770962,0.9668335971210871,0.9976198549664795,0.9974757407608246,1.0,0.19644752818241978,0.5214982269982527,0.999996772263464,7.638687781078702e-08,0.9920836185645104,0.0023678631874685524,0.05840201037416628,0.004762268260550796,5.3165213217531635e-06,0.0006377713090311428,0.895544835891926,0.9997823637518942,0.07415959445399373,0.9999998635579833,0.9999998383221,0.5301067120218086,0.8194822935414535,0.0019505612906105896,0.0019551426238372882,0.0019602126653900072,0.0004417269491776867,0.003884765583504025,0.7934266599522104,6.572707653545979e-19,0.4060604383331058,0.8147279538289864,0.9896332299728952,0.9406368757123198,0.9972912819413519,0.24823935026557215,7.2018256510306815e-09,0.016102239682786842,2.3420615421124368e-08,0.9933613372722779,0.4866728800515778,0.9990644201521723,0.017486525642586983,5.964801755994876e-06,3.5852687149465334e-05,0.12296674697957893,0.0003096333367569028,0.9999999850764826,0.9180122975845152,0.9979137321683964,4.366439121773893e-11,0.4765603997435545,1.1149172497400402e-13
2022-12-06,1.1739278242991504e-05,0.031021210548039097,0.29980449153384225,1.8190458333265035e-06,0.9999936422533204,0.9640593750260256,0.9971642243130968,0.996863209989568,1.0,0.1979639249499744,0.5198398699471404,0.9999946625368135,1.3370219951334543e-07,0.9910031353424934,0.0027767892150274945,0.06109519564643923,0.005297416341230017,7.867560216981004e-06,0.000783835653496353,0.8886751840754654,0.9996997897601496,0.077223420520543,0.9999997412623424,0.9999997267347819,0.6785631708614139,0.8115599040375017,0.0023025134394270754,0.002209767393165751,0.002311747025325542,0.000551369322661738,0.004474307562765986,0.7854398172565596,3.2563098725987025e-18,0.4084998232364782,0.8098374098289597,0.9878601767061409,0.9360847285246858,0.9970923518669415,0.2514582951054789,1.385600980524928e-08,0.01752707197301882,3.7327631108275825e-08,0.9923422087085118,0.4843071161447098,0.998797298515342,0.019082040439700073,8.191133298805762e-06,4.9257395141974025e-05,0.1258986404355722,0.0003689351706168059,0.999999968849236,0.9117643208067203,0.9974171539725755,1.0326296898410487e-10,0.47286297942206207,3.3639544407561564e-13
2022-12-07,1.1524446405138097e-05,0.031338556826480776,0.305211372386742,1.7705833138090297e-06,0.9999943928233243,0.9656041019069235,0.997389158197806,0.9970611162161621,1.0,0.1997779669521313,0.5194533653171206,0.9999953004125358,1.2845142650437323e-07,0.9914702930153523,0.002786949924249825,0.06182714118293587,0.005322305606699607,7.709392668123074e-06,0.0007828028280114088,0.89138880973539,0.9997252427705468,0.07811591007318919,0.9999997785197801,0.999999763033713,0.7896680614954166,0.8154783769717272,0.0023106937480970383,0.0022692888932916576,0.0023176680997214773,0.0005501858756291342,0.0044975718300185675,0.7895798793588016,2.727067114393239e-18,0.41690340206457455,0.8129763081019306,0.9884660009707888,0.9374395173648046,0.9973733181344588,0.2569817563641946,1.3158012331405623e-08,0.018619606569565607,3.499064480886783e-08,0.9925677273129203,0.48677879314526346,0.9988812140505721,0.019260991712710947,7.88873027560973e-06,4.866634294925072e-05,0.12755809828609932,0.0003558040141170693,0.9999999738476141,0.9143478924329014,0.9975927674455782,9.552433330421564e-11,0.47493849343136074,3.0138287273706095e-13
2022-12-08,1.1562587699437544e-05,0.03226611448595395,0.3128036574140365,1.7592827011786652e-06,0.9999954519062696,0.9679508866706857,0.9976993061661379,0.9973755760955346,1.0,0.20308436839372068,0.5200786865541105,0.9999961979163179,1.25735009482161e-07,0.9921880426771111,0.00285873420136823,0.06360183991661231,0.005442012029099418,7.719206015694486e-06,0.000799348608499649,0.8964080435648601,0.9997637040171978,0.0803713144629502,0.9999998285350006,0.9999998118679305,0.7889469590461744,0.8226493477418244,0.002369953291643724,0.0023656796459157995,0.0023748101813948655,0.0005614554293311703,0.004618906910515694,0.7972177368639071,2.2480506363750785e-18,0.42831536433333095,0.8185004060954925,0.9894626673666229,0.9401731494665138,0.9977006055755867,0.26519952630261345,1.2703190741773416e-08,0.02002721105089093,3.325205946965866e-08,0.9930287928039523,0.4922212901785166,0.9990126635682794,0.019826760654727098,7.741853928332155e-06,4.916648075623876e-05,0.13102955818695938,0.00034994042896003234,0.9999999803540329,0.9188973396546752,0.997861257079568,8.932611480018589e-11,0.48078355890996516,2.707959624078236e-13
2022-12-09,1.3688575338444092e-05,0.03547922082146352,0.3253984174617942,2.1042491489311765e-06,0.9999964816799577,0.9711661628343169,0.9980569992574538,0.9977662476425481,1.0,0.21040296458475888,0.5231036125526478,0.999997065780257,1.5253007499910724e-07,0.9931181408725508,0.0032385500609225875,0.06891002483509248,0.006002409798152303,9.161364067300139e-06,0.000915729055095205,0.9046275330609965,0.9998066231945957,0.08707809002183475,0.9999998727988327,0.9999998564430604,0.7897260568071727,0.8348833324546574,0.002689813184261052,0.0026433948382604154,0.0026928002088303857,0.0006459583517605907,0.005205795725306443,0.810482906684713,2.9109223252650972e-18,0.4460443314611283,0.8278556404259738,0.9907998993464634,0.9446972703758251,0.9980434360653916,0.2801543038658044,1.5565155130385377e-08,0.0224494807686935,3.8255325210030205e-08,0.9937135937291176,0.5041177597039225,0.9991696136986221,0.021938439757706787,8.836143008111778e-06,5.76509354218532e-05,0.13992108705592682,0.0003848423158415132,0.9999999857998616,0.926015980781222,0.9981866679960838,1.1141534670669053e-10,0.49487026710512433,3.431814250013004e-13
2022-12-10,1.5782509014500985e-05,0.03841172251878173,0.3373002384740218,2.447740536858348e-06,0.9999971777314447,0.9737657308186527,0.9983274916176583,0.998055957624642,1.0,0.2172446706148839,0.5258267754012427,0.9999976510548092,1.7956262465016173e-07,0.9938515319627602,0.003596353373724767,0.07373517914907311,0.006530580016383476,1.0585295985711444e-05,0.0010266984613212942,0.9112288536365323,0.9998372506976607,0.09309875572493759,0.9999999015442915,0.9999998867338171,0.7902564485580661,0.8448394624363834,0.0029920132298349336,0.00291917512571099,0.0029928051084130635,0.0007268354353991067,0.005755729363375932,0.8213251237928547,3.623299549265114e-18,0.46239293353389277,0.8359053964923848,0.9918170393879159,0.9483766955069823,0.9983217287614751,0.2938644610087969,1.848079237942945e-08,0.02493300707870302,4.3094608772863e-08,0.9942560842462402,0.5146901082843661,0.9992849563094467,0.023882058904611966,9.882630061551253e-06,6.592809825778282e-05,0.14794557045000406,0.00041655077308979055,0.9999999892499636,0.9316813501132545,0.9984286902126965,1.3431096621505895e-10,0.5070011739535767,4.1937343456841837e-13
2022-12-11,1.5117722317420385e-05,0.03789977759351426,0.3408550150513312,2.329520231090572e-06,0.9999972232376315,0.9740763651569946,0.9983708431839805,0.9980615882646284,1.0,0.217749865383345,0.5245379490328216,0.9999976898713056,1.692315657986687e-07,0.9939287870239737,0.003515640510586535,0.07312231564991,0.006432864274889822,1.0124600258836468e-05,0.000998699995406634,0.9108913546970729,0.9998384889968432,0.0921874586689922,0.9999999038678662,0.9999998907594494,0.7880395084942475,0.844377103208576,0.0029243940581445316,0.002941962949955416,0.0029230665033314323,0.0007062055118841552,0.005636777579864471,0.8207812522982121,3.1347868721121783e-18,0.4673609534614027,0.8363336668865891,0.9918208891138474,0.9481337549974881,0.9984428024259185,0.2961447916662685,1.727666694553565e-08,0.026001686642616786,4.001831862971166e-08,0.9942171579738566,0.514159829680542,0.9992886737205614,0.02352916524588111,9.362349119194872e-06,6.348462996646691e-05,0.1473559278290807,0.0003955544595702426,0.9999999895581172,0.9315209688472273,0.9984419297756801,1.233967142779803e-10,0.5049671131957891,3.776320502250758e-13
2022-12-12,1.5473725489295998e-05,0.038653631741380076,0.3476400287617706,2.382084276270583e-06,0.9999974629326394,0.9751473871661566,0.9984822099289494,0.9981602340475338,1.0,0.22071276795116324,0.5248161323368163,0.9999978913882445,1.7270562255839293e-07,0.9942221708822842,0.0035969168940116693,0.07451081403037323,0.006568974954140579,1.0361201249265079e-05,0.001022112631631166,0.9129859636501931,0.9998490141691054,0.09381322869153719,0.9999999137168154,0.9999999021596623,0.786833039422512,0.8475675517086292,0.0029934375461602007,0.003063332843510144,0.002989992612247653,0.0007231222940855008,0.005764757279627511,0.8242396467176496,3.0888112657830845e-18,0.47646240433899145,0.839525145221279,0.9921636239366503,0.9493018110498854,0.9985992179448154,0.30259055982468974,1.7593296275869773e-08,0.02770479099997559,3.9891637883700194e-08,0.9943877348719437,0.517802851227814,0.9993285933178262,0.02402192697606182,9.425981155828379e-06,6.500868208340365e-05,0.1499320527806664,0.0003944534018714479,0.9999999907337688,0.9333746084777466,0.9985286539843198,1.2494016675946543e-10,0.5081840413335005,3.7928947878959756e-13
2022-12-13,1.4923498009521819e-05,0.03817904112043759,0.35109737155322296,2.2857773132229115e-06,0.9999974756679932,0.9753623486423414,0.9985116249789493,0.9981560519191323,1.0,0.22119308112474206,0.5234446966937171,0.9999979024708251,1.644726572799385e-07,0.9942712116292376,0.0035256749920778247,0.07391986274583656,0.006480170982393198,9.98130599119421e-06,0.0009978422047547386,0.9125223506009652,0.9998490405809037,0.09294328548837749,0.9999999145364931,0.9999999044023414,0.7844379168605287,0.8469271150773988,0.0029338540240896314,0.0030873977754157992,0.0029286134733297947,0.0007053240985716555,0.005658936883170795,0.8235112029332876,2.7565338101085367e-18,0.48105641387232967,0.839781309117085,0.9921370833543349,0.9489878128443859,0.9986956046094585,0.3046027857745036,1.6649954707389235e-08,0.028827847948902106,3.7425671607262e-08,0.9943357928128556,0.5171678007412295,0.9993281056462776,0.023698176029390644,8.993952991154139e-06,6.295768440353893e-05,0.1493172517050374,0.00037664865951284894,0.9999999908506231,0.9330889049947831,0.9985326653409934,1.1667688838145296e-10,0.5061180058440529,3.4883698749329403e-13
2022-12-14,1.5843476222808133e-05,0.039300890536281975,0.35836211874380647,2.4399250052117677e-06,0.9999976233068519,0.9762773017710088,0.9985961112143534,0.9982301810996391,1.0,0.22471317404718205,0.5239916985277339,0.999998026034588,1.7686070341727037e-07,0.9945087472686853,0.0036707793014188945,0.07582161788154626,0.006707145391623728,1.0609660492577802e-05,0.0010437790661728663,0.9144582941206938,0.9998562943759574,0.0951765596349155,0.9999999201528353,0.9999999112924658,0.783266302346362,0.8499883202732268,0.0030576906466688062,0.0032536334969869296,0.003050401101580047,0.0007390809627817648,0.005879793749975607,0.8268731052509255,3.1198908568954337e-18,0.4903064970624703,0.842904889644105,0.992410860930578,0.9500548533368587,0.9988171705692498,0.3115271888907995,1.8008832887446767e-08,0.030821675201361913,3.929919411324865e-08,0.9944743570595036,0.521301221944392,0.9993571635579978,0.024457318995004678,9.392184839888457e-06,6.653311884117183e-05,0.15255422913603606,0.00038534072040163686,0.9999999914911079,0.9347564600039213,0.9985976979627913,1.2766763684797148e-10,0.5099642593011458,3.8637368578954e-13
2022-12-15,1.0825258397811842e-05,0.033787852911897884,0.3494021234671508,1.5913077814864822e-06,0.9999973399711243,0.9744487015548065,0.9984737808414345,0.9980179846851728,1.0,0.21516205547451672,0.5161390922736708,0.9999977916974562,1.0792663551385055e-07,0.994031814924092,0.0029211049287965565,0.06726980804196418,0.005596500593327519,7.173957610246357e-06,0.0008006359520917944,0.9069409321189332,0.9998384036554397,0.08452108306926504,0.9999999115695317,0.9999999041494992,0.7764534246686996,0.8382816981039809,0.0024223709590486067,0.002792374720956521,0.0024151049233290776,0.0005608650587849893,0.0047476207171794306,0.813868188793931,1.103304093709171e-18,0.47959850894716693,0.834395448332331,0.991555027677351,0.9457237378206438,0.9988207626236765,0.2973534923959108,1.0403521985275629e-08,0.029058982233082595,2.4271610197678493e-08,0.9939004176110957,0.505531193217357,0.9992802493910997,0.02071128642450288,6.47215818115484e-06,4.7222136444364206e-05,0.1395673743211756,0.00028905453881025565,0.9999999906628949,0.9287611330084934,0.9984394932990284,6.577773674507513e-11,0.4895483527708078,1.750526175146185e-13
2022-12-16,7.616600358167874e-06,0.02830251668388094,0.33470907279367224,1.087184734655336e-06,0.9999961293216818,0.9702836378949105,0.9981008813439713,0.997458587887799,1.0,0.20224038460035787,0.5048724876767283,0.9999967769480664,7.081278166407527e-08,0.9928094044365214,0.0022921231745314566,0.05808810743537237,0.004586140315551345,5.013487434909471e-06,0.0006107888675300014,0.8931638076070249,0.9997814252922184,0.07298942200120484,0.9999998644474075,0.9999998604801053,0.76677663014309,0.8181795677715868,0.001894381300020293,0.0023562424814869867,0.0018876984970726872,0.0004244097836324902,0.003769030078232718,0.7919727823626102,5.540947841642936e-19,0.4609319955469534,0.8191093623795144,0.9895531670620369,0.9373567222727874,0.9986848618701176,0.27732919709673043,6.6147380686870416e-09,0.026701507477739438,1.6130257889595385e-08,0.9925765434014264,0.48241420121,0.9990606697960033,0.017119192306666454,4.593319933343676e-06,3.407833331694538e-05,0.12432600481293804,0.00021723250827200666,0.9999999852303554,0.9173673547784451,0.9980053082946584,3.932691979654723e-11,0.46103455134431914,9.819813477669893e-14
2022-12-17,7.450234182318091e-06,0.027909470277865358,0.3364000188706848,1.0624967347508793e-06,0.999995956471587,0.9700387316147433,0.9980818526088749,0.997390850611642,1.0,0.20164708197383985,0.5022271030668781,0.9999966315240385,6.914149791314884e-08,0.9927124988460603,0.002252086068763759,0.05743102835328131,0.00451384950255426,4.902946167515793e-06,0.0005991451401139096,0.891654738100626,0.9997740139338643,0.07211597799695658,0.9999998572763986,0.9999998551329754,0.7630885062330435,0.8161836855324776,0.001861428390102141,0.00236009433519992,0.001853900783860884,0.00041628475242848286,0.0037054027259747165,0.7898212667693947,5.414995773404655e-19,0.46317825905305765,0.8179151167669361,0.9893226427206543,0.9362812478879647,0.9987391425947814,0.2776395018868798,6.455146230342425e-09,0.027499646510490493,1.5454571525563215e-08,0.9923716876052107,0.4800875970358857,0.999033343354245,0.016869755369742334,4.436780245846221e-06,3.336258846432041e-05,0.12327724552957675,0.0002087615810293641,0.9999999843719125,0.9161762107508566,0.9979581701390241,3.8356538626840585e-11,0.45763415990348066,9.578561394712965e-14
2022-12-18,8.24533468603616e-06,0.029286821151123053,0.3446137630390117,1.1872164259548965e-06,0.9999962759615433,0.9713939348623004,0.9982105956851404,0.9975363337234148,1.0,0.20592086400206022,0.503206317937727,0.9999968994098517,7.8301099402295e-08,0.9930880297759747,0.002409151196733805,0.05981352352691232,0.004768283409614742,5.438081473568987e-06,0.0006462277571833531,0.8950831518463152,0.9997889238129659,0.07501989836195926,0.9999998697876105,0.9999998680061789,0.7619635033673804,0.8213318950844888,0.0019939647918625195,0.002526600347212619,0.0019849472922362755,0.00045026565625599696,0.003949997166047326,0.7954246306239181,6.758138480735897e-19,0.47356921359990306,0.8223969509305471,0.9898411233026879,0.938225311771528,0.9988622502082815,0.28568795455549917,7.3887114465607e-09,0.02959054968137422,1.7028540119804074e-08,0.9926556788694589,0.48595016842266603,0.9990907309700737,0.01777409709857518,4.820547799154195e-06,3.662493541655767e-05,0.12741638902969066,0.00022060126179541053,0.999999985819602,0.9191051569336289,0.998078118522047,4.4856266604335206e-11,0.46388933806028787,1.1462821498210862e-13
2022-12-19,7.988609679013294e-06,0.028744640800786675,0.345664250310877,1.148280623925482e-06,0.9999960727145143,0.9710114948414033,0.9981785147969302,0.997454511357326,1.0,0.2049150840338826,0.500189970802408,0.9999967285008191,7.55757939906966e-08,0.992953414521843,0.0023517488056225863,0.0589006864237481,0.004668375725801131,5.266640147722981e-06,0.0006293398978107089,0.8932312360333379,0.9997800838942652,0.07383544964372203,0.9999998614250154,0.9999998614154425,0.7578689111548269,0.8188167617057498,0.001946342456585957,0.002515007619430866,0.0019366531776990124,0.00043834520002501725,0.0038594212546122454,0.7927066194340449,6.477192945643644e-19,0.4748829875605046,0.8207417703219289,0.9895599417690387,0.9369474637100529,0.9989009165468202,0.2851970052487741,7.121239766476737e-09,0.030289495719763884,1.617522016477065e-08,0.9924193792260844,0.4829919085298693,0.9990578317567439,0.017426279833976106,4.621243636555334e-06,3.5540495976748626e-05,0.12592746341098987,0.00021092297055950608,0.9999999848228062,0.917622004008024,0.9980192835317362,4.3130679316027864e-11,0.459828874182142,1.100229733190354e-13
2022-12-20,8.969061086617713e-06,0.0304828982459064,0.35558371154835766,1.3016880805533788e-06,0.999996528448866,0.9727362974758013,0.9983393404822298,0.9976536753282601,1.0,0.21047496049500225,0.5022635754563665,0.9999971110224737,8.680578099925759e-08,0.9934440728636555,0.0025479313876088983,0.06192520794726992,0.004991739641880829,5.926102877317642e-06,0.0006879649838388897,0.8978292245878092,0.9998008405689937,0.07752122611299897,0.9999998796030655,0.9999998793514272,0.7574833766891638,0.8255971924771774,0.0021117581065776755,0.002721993698022582,0.002100369034345051,0.0004805845471588821,0.004165446574233827,0.8000737673514666,8.113911861778869e-19,0.4871323956216614,0.826653638526612,0.9902620784118855,0.9396788350960323,0.9990276354417502,0.2949897804306135,8.263527057211372e-09,0.03280581211958614,1.8118771530894332e-08,0.9928443395172556,0.4909413250998731,0.9991371032592689,0.018565032603579078,5.1017836636028195e-06,3.957361406130723e-05,0.13119701926721927,0.00022644731758676478,0.9999999869506803,0.9215144806613665,0.9981804216488048,5.106043717429654e-11,0.4683958488777095,1.3297373569616203e-13
2022-12-21,9.356149158231447e-06,0.030934935661799348,0.36006430549499024,1.3660005534222e-06,0.9999965108776175,0.9730373466193689,0.9983641175917444,0.9976603612523539,1.0,0.2121795573840049,0.5012818308841758,0.9999970956450145,9.187516313509192e-08,0.9935063917113086,0.002608749507528054,0.06269076363509118,0.005087655929806313,6.190020599765675e-06,0.0007073356908734712,0.8982469198288199,0.9998008880382331,0.07839267546988289,0.9999998783923375,0.9999998792061057,0.7547440360577705,0.8264104877683618,0.002163890960486849,0.002813785993272367,0.00215139749641935,0.0004948561870158931,0.004257590309543302,0.8009905302021845,9.24987742229295e-19,0.49241613441251575,0.827708994923808,0.9903010421171544,0.939804693047713,0.9990832733928339,0.2984712981554958,8.80914479683497e-09,0.034327812085918126,1.8857538484113198e-08,0.9928282320363102,0.49224266541571166,0.9991388224189811,0.01887534615404803,5.260919717514034e-06,4.1085113310748524e-05,0.13250248628963157,0.0002293566550166646,0.9999999867736485,0.9218942391060894,0.9981897730929947,5.5267924634824954e-11,0.4692962005790128,1.4646582139589144e-13
2022-12-22,1.0116651191724229e-05,0.03210797353607085,0.3676301235490401,1.4880097058797101e-06,0.9999967369942533,0.9740664800761213,0.9984556575387106,0.9977666041147156,1.0,0.21615062369710814,0.5021720568497438,0.9999972851283898,1.0110108749612619e-07,0.9937888533254627,0.0027481983851747912,0.06471848664475123,0.005316982534992093,6.704368266401896e-06,0.0007499317133085466,0.9008709726398485,0.9998116151780196,0.08081944857927564,0.9999998871667166,0.999999888255443,0.7533876857038935,0.8303640159726493,0.002282054574421146,0.0029781231227887636,0.0022680701802812574,0.0005257586983676227,0.004473115646662787,0.805306257870223,1.0952836152445287e-18,0.5013980543309549,0.8313972505054018,0.9906840792819096,0.9413418546505791,0.9991659125496113,0.3053811359454637,9.772658393668405e-09,0.036516732231842104,2.0377016635328192e-08,0.9930541255796247,0.49729526334571533,0.9991807041349506,0.01965391573976723,5.618466785724542e-06,4.4149960323940933e-05,0.13600612087295139,0.0002396751434437698,0.9999999877843795,0.9241117819936322,0.998276884923375,6.231814993551784e-11,0.4744443643271856,1.6804710554280672e-13
2022-12-23,1.0875611092559098e-05,0.03323040318180998,0.3749925029995762,1.61070620083303e-06,0.9999969344422436,0.9750043409852353,0.9985372026652589,0.9978613668705865,1.0,0.22002992802897436,0.5030437650901083,0.9999974505096296,1.104699216588116e-07,0.994044546819257,0.0028837384201881693,0.06665543267763711,0.005540603556032241,7.2185295049049496e-06,0.0007916196790504796,0.9032657258348593,0.9998210944334177,0.08312435913894178,0.9999998947677894,0.9999998961425078,0.7519853856394862,0.8339846798925482,0.0023970668485184857,0.0031423913086650354,0.002381590527245816,0.0005560577981509276,0.0046820159095667,0.8092641344067593,1.281053235730576e-18,0.5099790596547241,0.8348487065454353,0.9910279960359614,0.9427540369656745,0.9992391351346857,0.311977531036296,1.0758945021556553e-08,0.03872683351827351,2.1907553415523017e-08,0.9932604903681879,0.5021043310964743,0.9992179801860877,0.020401864538817538,5.973347295463392e-06,4.718966929365221e-05,0.1393417763833194,0.0002496886980251165,0.9999999886559144,0.9261286230097469,0.9983545490029603,6.965106273785602e-11,0.4792732391027135,1.9087825828459026e-13
